"統計名：","法人企業統計調査 時系列データ"
"表番号：","1"
"表題：","[時系列データ] 金融業、保険業以外の業種(原数値)"
"実施年月：","2024年度","-"

"*","計算結果が値を持たない項目"
"***","数字が得られないもの"

"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) コード","045","046","047","048"
"","","","","","","","","","/調査項目 (金融業、保険業以外の業種) 補助コード","-","-","-","-"
"業種 (金融業、保険業以外の業種) コード","業種 (金融業、保険業以外の業種) 補助コード","業種 (金融業、保険業以外の業種)","規模 (金融業、保険業以外の業種) コード","規模 (金融業、保険業以外の業種) 補助コード","規模 (金融業、保険業以外の業種)","年  期 コード","年  期 補助コード","年  期","/調査項目 (金融業、保険業以外の業種)","売上高(当期末)【百万円】","売上原価(当期末)【百万円】","販売費及び一般管理費(当期末)【百万円】","営業利益(当期末)【百万円】"
"150","","リース業","26","","全規模","20170","","2017年度","","11,778,544","9,067,359","1,906,402","804,783"
"150","","リース業","26","","全規模","20180","","2018年度","","12,290,784","9,308,137","1,945,186","1,037,461"
"150","","リース業","26","","全規模","20190","","2019年度","","12,269,320","9,432,245","2,317,862","519,213"
"150","","リース業","26","","全規模","20200","","2020年度","","12,793,244","9,801,947","2,589,075","402,222"
"150","","リース業","26","","全規模","20210","","2021年度","","14,377,416","11,357,332","2,669,159","350,925"
"150","","リース業","26","","全規模","20220","","2022年度","","14,475,755","11,012,397","3,400,419","62,939"
"150","","リース業","26","","全規模","20230","","2023年度","","13,228,760","10,207,830","2,097,546","923,384"
"150","","リース業","26","","全規模","20240","","2024年度","","14,586,858","11,413,513","2,211,918","961,427"
"151","","その他の物品賃貸業","26","","全規模","20040","","2004年度","","2,064,011","1,360,412","604,938","98,661"
"151","","その他の物品賃貸業","26","","全規模","20050","","2005年度","","2,032,465","1,341,919","638,908","51,638"
"151","","その他の物品賃貸業","26","","全規模","20060","","2006年度","","2,523,175","1,750,611","727,288","45,276"
"151","","その他の物品賃貸業","26","","全規模","20070","","2007年度","","2,489,836","1,746,804","686,332","56,700"
"151","","その他の物品賃貸業","26","","全規模","20080","","2008年度","","2,838,024","1,925,793","841,931","70,300"
"151","","その他の物品賃貸業","26","","全規模","20090","","2009年度","","3,203,727","2,190,586","901,995","111,146"
"151","","その他の物品賃貸業","26","","全規模","20100","","2010年度","","2,669,582","1,797,973","741,627","129,982"
"151","","その他の物品賃貸業","26","","全規模","20110","","2011年度","","3,122,499","2,181,458","800,442","140,599"
"151","","その他の物品賃貸業","26","","全規模","20120","","2012年度","","3,234,849","2,215,980","920,346","98,523"
"151","","その他の物品賃貸業","26","","全規模","20130","","2013年度","","2,724,225","1,888,809","717,802","117,614"
"151","","その他の物品賃貸業","26","","全規模","20140","","2014年度","","2,821,671","1,950,217","756,861","114,593"
"151","","その他の物品賃貸業","26","","全規模","20150","","2015年度","","2,878,343","2,137,803","634,679","105,861"
"151","","その他の物品賃貸業","26","","全規模","20160","","2016年度","","3,693,830","2,691,775","828,290","173,765"
"151","","その他の物品賃貸業","26","","全規模","20170","","2017年度","","3,507,739","2,419,269","959,352","129,118"
"151","","その他の物品賃貸業","26","","全規模","20180","","2018年度","","3,837,997","2,858,120","813,461","166,416"
"151","","その他の物品賃貸業","26","","全規模","20190","","2019年度","","4,354,916","3,387,744","805,468","161,704"
"151","","その他の物品賃貸業","26","","全規模","20200","","2020年度","","2,929,440","2,215,098","651,303","63,039"
"151","","その他の物品賃貸業","26","","全規模","20210","","2021年度","","3,006,095","2,179,832","707,850","118,413"
"151","","その他の物品賃貸業","26","","全規模","20220","","2022年度","","3,263,001","2,307,481","759,911","195,609"
"151","","その他の物品賃貸業","26","","全規模","20230","","2023年度","","3,637,660","2,556,678","796,037","284,945"
"151","","その他の物品賃貸業","26","","全規模","20240","","2024年度","","3,341,738","2,248,412","829,613","263,713"
"137","","サービス業(集約)","26","","全規模","20000","","2000年度","","183,546,361","126,779,212","51,704,389","5,062,760"
"137","","サービス業(集約)","26","","全規模","20010","","2001年度","","155,918,168","105,544,266","45,694,727","4,679,175"
"137","","サービス業(集約)","26","","全規模","20020","","2002年度","","161,337,503","109,521,019","48,275,152","3,541,332"
"137","","サービス業(集約)","26","","全規模","20030","","2003年度","","173,895,729","119,539,474","49,317,019","5,039,236"
"137","","サービス業(集約)","26","","全規模","20040","","2004年度","","153,115,881","104,084,339","44,239,395","4,792,147"
"137","","サービス業(集約)","26","","全規模","20050","","2005年度","","206,193,381","149,898,064","50,466,437","5,828,880"
"137","","サービス業(集約)","26","","全規模","20060","","2006年度","","184,674,563","133,482,833","45,815,328","5,376,402"
"137","","サービス業(集約)","26","","全規模","20070","","2007年度","","164,682,650","112,026,090","47,088,003","5,568,557"
"137","","サービス業(集約)","26","","全規模","20080","","2008年度","","160,736,504","105,738,134","49,500,822","5,497,548"
"137","","サービス業(集約)","26","","全規模","20090","","2009年度","","170,235,901","102,998,488","62,664,736","4,572,677"
"137","","サービス業(集約)","26","","全規模","20100","","2010年度","","160,693,196","93,298,966","61,997,211","5,397,019"
"137","","サービス業(集約)","26","","全規模","20110","","2011年度","","160,416,257","91,454,565","62,476,594","6,485,098"
"137","","サービス業(集約)","26","","全規模","20120","","2012年度","","161,598,659","93,520,809","61,000,043","7,077,807"
"137","","サービス業(集約)","26","","全規模","20130","","2013年度","","161,181,111","93,078,993","60,033,909","8,068,209"
"137","","サービス業(集約)","26","","全規模","20140","","2014年度","","161,821,399","92,403,125","60,118,846","9,299,428"
"137","","サービス業(集約)","26","","全規模","20150","","2015年度","","160,673,948","88,210,801","63,176,192","9,286,955"
"137","","サービス業(集約)","26","","全規模","20160","","2016年度","","172,496,217","94,876,642","67,490,376","10,129,199"
"137","","サービス業(集約)","26","","全規模","20170","","2017年度","","177,727,968","96,489,802","69,264,228","11,973,938"
"137","","サービス業(集約)","26","","全規模","20180","","2018年度","","175,990,150","93,342,686","68,124,973","14,522,491"
"137","","サービス業(集約)","26","","全規模","20190","","2019年度","","169,396,228","90,633,555","68,021,731","10,740,942"
"137","","サービス業(集約)","26","","全規模","20200","","2020年度","","147,086,485","76,120,935","65,104,048","5,861,502"
"137","","サービス業(集約)","26","","全規模","20210","","2021年度","","159,129,865","83,383,761","69,800,502","5,945,602"
"137","","サービス業(集約)","26","","全規模","20220","","2022年度","","175,832,473","87,470,973","76,717,364","11,644,136"
"137","","サービス業(集約)","26","","全規模","20230","","2023年度","","193,125,061","96,432,174","83,736,083","12,956,804"
"137","","サービス業(集約)","26","","全規模","20240","","2024年度","","209,827,654","104,844,190","87,983,336","17,000,128"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20090","","2009年度","","33,601,315","14,037,174","19,240,194","323,947"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20100","","2010年度","","27,539,472","10,953,190","16,204,265","382,017"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20110","","2011年度","","24,159,898","9,021,296","14,767,126","371,476"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20120","","2012年度","","24,921,130","9,428,264","15,243,955","248,911"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20130","","2013年度","","26,119,986","9,531,487","16,065,807","522,692"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20140","","2014年度","","24,566,888","8,321,647","15,655,503","589,738"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20150","","2015年度","","29,051,120","9,855,485","18,523,498","672,137"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20160","","2016年度","","30,648,195","11,616,155","18,103,532","928,508"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20170","","2017年度","","30,679,883","11,932,051","17,655,084","1,092,748"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20180","","2018年度","","28,315,057","10,616,471","16,999,894","698,692"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20190","","2019年度","","27,679,817","9,899,705","17,554,823","225,289"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20200","","2020年度","","20,311,398","7,763,108","15,107,201","-2,558,911"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20210","","2021年度","","22,834,682","8,449,004","18,510,189","-4,124,511"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20220","","2022年度","","25,904,015","9,649,968","17,393,892","-1,139,845"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20230","","2023年度","","29,624,871","10,987,957","18,217,207","419,707"
"156","","宿泊業、飲食サービス業(集約)","26","","全規模","20240","","2024年度","","34,166,398","12,971,791","20,238,442","956,165"
"139","","宿泊業","26","","全規模","20000","","2000年度","","7,951,022","3,092,307","4,666,782","191,933"
"139","","宿泊業","26","","全規模","20010","","2001年度","","6,442,882","1,933,031","4,309,869","199,982"
"139","","宿泊業","26","","全規模","20020","","2002年度","","6,811,092","1,878,654","4,653,211","279,227"
"139","","宿泊業","26","","全規模","20030","","2003年度","","6,496,567","2,199,840","4,126,156","170,571"
"139","","宿泊業","26","","全規模","20040","","2004年度","","6,935,624","2,163,403","4,705,854","66,367"
"139","","宿泊業","26","","全規模","20050","","2005年度","","7,821,045","2,684,568","4,958,646","177,831"
"139","","宿泊業","26","","全規模","20060","","2006年度","","9,765,880","2,790,084","6,623,323","352,473"
"139","","宿泊業","26","","全規模","20070","","2007年度","","7,392,261","2,531,789","4,741,918","118,554"
"139","","宿泊業","26","","全規模","20080","","2008年度","","7,846,320","2,431,741","5,290,392","124,187"
"139","","宿泊業","26","","全規模","20090","","2009年度","","9,064,319","3,054,850","5,991,669","17,800"
"139","","宿泊業","26","","全規模","20100","","2010年度","","6,339,626","2,423,964","3,842,867","72,795"
"139","","宿泊業","26","","全規模","20110","","2011年度","","5,060,689","1,762,791","3,233,589","64,309"
"139","","宿泊業","26","","全規模","20120","","2012年度","","5,847,628","1,634,805","4,137,546","75,277"
"139","","宿泊業","26","","全規模","20130","","2013年度","","7,199,780","2,392,960","4,626,469","180,351"
"139","","宿泊業","26","","全規模","20140","","2014年度","","6,261,864","1,655,884","4,479,573","126,407"
"139","","宿泊業","26","","全規模","20150","","2015年度","","6,878,113","2,089,372","4,437,037","351,704"
"139","","宿泊業","26","","全規模","20160","","2016年度","","7,809,578","2,602,045","4,650,902","556,631"
"139","","宿泊業","26","","全規模","20170","","2017年度","","8,690,169","2,835,277","5,230,423","624,469"
"139","","宿泊業","26","","全規模","20180","","2018年度","","8,031,433","2,681,393","5,051,898","298,142"
"139","","宿泊業","26","","全規模","20190","","2019年度","","6,833,300","1,934,068","4,889,555","9,677"
"139","","宿泊業","26","","全規模","20200","","2020年度","","4,161,259","1,360,295","3,904,592","-1,103,628"
"139","","宿泊業","26","","全規模","20210","","2021年度","","4,524,720","1,500,015","4,158,441","-1,133,736"
"139","","宿泊業","26","","全規模","20220","","2022年度","","5,795,492","1,810,188","4,035,529","-50,225"
"139","","宿泊業","26","","全規模","20230","","2023年度","","7,965,932","2,819,565","4,719,119","427,248"
"139","","宿泊業","26","","全規模","20240","","2024年度","","10,179,084","3,580,725","5,931,421","666,938"
"148","","飲食サービス業","26","","全規模","20040","","2004年度","","21,358,265","8,697,478","12,483,584","177,203"
"148","","飲食サービス業","26","","全規模","20050","","2005年度","","17,517,389","7,183,186","10,084,959","249,244"
"148","","飲食サービス業","26","","全規模","20060","","2006年度","","15,098,998","5,670,912","9,385,075","43,011"
"148","","飲食サービス業","26","","全規模","20070","","2007年度","","15,217,460","5,633,345","9,351,161","232,954"
"148","","飲食サービス業","26","","全規模","20080","","2008年度","","16,381,837","5,967,475","10,131,319","283,043"
"148","","飲食サービス業","26","","全規模","20090","","2009年度","","24,536,996","10,982,324","13,248,525","306,147"
"148","","飲食サービス業","26","","全規模","20100","","2010年度","","21,199,846","8,529,226","12,361,398","309,222"
"148","","飲食サービス業","26","","全規模","20110","","2011年度","","19,099,209","7,258,505","11,533,537","307,167"
"148","","飲食サービス業","26","","全規模","20120","","2012年度","","19,073,502","7,793,459","11,106,409","173,634"
"148","","飲食サービス業","26","","全規模","20130","","2013年度","","18,920,206","7,138,527","11,439,338","342,341"
"148","","飲食サービス業","26","","全規模","20140","","2014年度","","18,305,024","6,665,763","11,175,930","463,331"
"148","","飲食サービス業","26","","全規模","20150","","2015年度","","22,173,007","7,766,113","14,086,461","320,433"
"148","","飲食サービス業","26","","全規模","20160","","2016年度","","22,838,617","9,014,110","13,452,630","371,877"
"148","","飲食サービス業","26","","全規模","20170","","2017年度","","21,989,714","9,096,774","12,424,661","468,279"
"148","","飲食サービス業","26","","全規模","20180","","2018年度","","20,283,624","7,935,078","11,947,996","400,550"
"148","","飲食サービス業","26","","全規模","20190","","2019年度","","20,846,517","7,965,637","12,665,268","215,612"
"148","","飲食サービス業","26","","全規模","20200","","2020年度","","16,150,139","6,402,813","11,202,609","-1,455,283"
"148","","飲食サービス業","26","","全規模","20210","","2021年度","","18,309,962","6,948,989","14,351,748","-2,990,775"
"148","","飲食サービス業","26","","全規模","20220","","2022年度","","20,108,523","7,839,780","13,358,363","-1,089,620"
"148","","飲食サービス業","26","","全規模","20230","","2023年度","","21,658,939","8,168,392","13,498,088","-7,541"
"148","","飲食サービス業","26","","全規模","20240","","2024年度","","23,987,314","9,391,066","14,307,021","289,227"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20090","","2009年度","","47,402,820","32,305,322","13,737,071","1,360,427"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20100","","2010年度","","39,651,263","27,288,470","11,718,103","644,690"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20110","","2011年度","","40,981,642","27,895,665","12,115,208","970,769"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20120","","2012年度","","41,420,149","28,415,473","11,616,202","1,388,474"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20130","","2013年度","","37,399,521","24,327,637","11,799,870","1,272,014"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20140","","2014年度","","35,444,337","22,842,928","11,366,989","1,234,420"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20150","","2015年度","","35,543,324","21,376,978","13,231,447","934,899"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20160","","2016年度","","35,815,790","22,043,486","13,238,592","533,712"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20170","","2017年度","","37,415,621","21,661,625","14,409,537","1,344,459"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20180","","2018年度","","34,496,748","19,467,113","14,150,830","878,805"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20190","","2019年度","","29,788,379","16,971,704","12,193,434","623,241"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20200","","2020年度","","20,688,166","9,863,852","11,865,186","-1,040,872"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20210","","2021年度","","22,620,654","11,175,236","12,062,159","-616,741"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20220","","2022年度","","28,603,008","13,489,223","14,490,313","623,472"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20230","","2023年度","","33,904,087","18,269,103","14,381,204","1,253,780"
"157","","生活関連サービス業、娯楽業(集約)","26","","全規模","20240","","2024年度","","34,363,453","19,006,684","14,400,521","956,248"
"140","","生活関連サービス業","26","","全規模","20000","","2000年度","","11,463,860","4,168,171","7,053,160","242,529"
"140","","生活関連サービス業","26","","全規模","20010","","2001年度","","8,867,576","3,074,366","5,631,539","161,671"
"140","","生活関連サービス業","26","","全規模","20020","","2002年度","","8,493,035","3,193,302","5,240,051","59,682"
"140","","生活関連サービス業","26","","全規模","20030","","2003年度","","9,492,092","4,198,887","5,071,718","221,487"
"140","","生活関連サービス業","26","","全規模","20040","","2004年度","","14,434,665","7,983,210","6,189,020","262,435"
"140","","生活関連サービス業","26","","全規模","20050","","2005年度","","14,050,275","7,335,206","6,527,946","187,123"
"140","","生活関連サービス業","26","","全規模","20060","","2006年度","","14,090,514","7,610,076","6,001,098","479,340"
"140","","生活関連サービス業","26","","全規模","20070","","2007年度","","14,568,533","7,612,314","6,647,554","308,665"
"140","","生活関連サービス業","26","","全規模","20080","","2008年度","","18,162,019","10,460,754","7,524,022","177,243"
"140","","生活関連サービス業","26","","全規模","20090","","2009年度","","16,239,934","9,107,984","6,759,597","372,353"
"140","","生活関連サービス業","26","","全規模","20100","","2010年度","","14,520,566","8,456,223","5,815,953","248,390"
"140","","生活関連サービス業","26","","全規模","20110","","2011年度","","13,345,799","6,958,980","6,111,123","275,696"
"140","","生活関連サービス業","26","","全規模","20120","","2012年度","","14,781,005","8,112,126","6,267,935","400,944"
"140","","生活関連サービス業","26","","全規模","20130","","2013年度","","15,491,854","8,834,345","6,311,455","346,054"
"140","","生活関連サービス業","26","","全規模","20140","","2014年度","","15,656,634","8,903,134","6,205,913","547,587"
"140","","生活関連サービス業","26","","全規模","20150","","2015年度","","14,177,146","6,943,317","7,050,649","183,180"
"140","","生活関連サービス業","26","","全規模","20160","","2016年度","","15,205,623","7,645,900","7,370,815","188,908"
"140","","生活関連サービス業","26","","全規模","20170","","2017年度","","16,106,172","6,968,920","8,507,113","630,139"
"140","","生活関連サービス業","26","","全規模","20180","","2018年度","","17,389,017","7,071,867","9,946,031","371,119"
"140","","生活関連サービス業","26","","全規模","20190","","2019年度","","14,808,812","6,707,708","7,930,530","170,574"
"140","","生活関連サービス業","26","","全規模","20200","","2020年度","","11,882,601","4,080,333","8,303,934","-501,666"
"140","","生活関連サービス業","26","","全規模","20210","","2021年度","","13,015,356","4,884,605","8,656,484","-525,733"
"140","","生活関連サービス業","26","","全規模","20220","","2022年度","","17,178,035","6,839,902","10,227,244","110,889"
"140","","生活関連サービス業","26","","全規模","20230","","2023年度","","20,545,985","10,053,579","9,923,632","568,774"
"140","","生活関連サービス業","26","","全規模","20240","","2024年度","","19,726,173","9,728,351","9,592,276","405,546"
"141","","娯楽業","26","","全規模","20000","","2000年度","","46,425,950","36,885,159","8,799,345","741,446"
"141","","娯楽業","26","","全規模","20010","","2001年度","","27,326,752","19,790,594","7,066,873","469,285"
"141","","娯楽業","26","","全規模","20020","","2002年度","","41,535,614","32,201,874","8,902,656","431,084"
"141","","娯楽業","26","","全規模","20030","","2003年度","","39,110,120","30,695,174","7,519,063","895,883"
"141","","娯楽業","26","","全規模","20040","","2004年度","","35,152,993","26,787,997","7,768,231","596,765"
"141","","娯楽業","26","","全規模","20050","","2005年度","","78,159,642","65,783,433","11,341,202","1,035,007"
"141","","娯楽業","26","","全規模","20060","","2006年度","","56,532,977","46,691,800","8,675,381","1,165,796"
"141","","娯楽業","26","","全規模","20070","","2007年度","","42,216,945","33,559,574","7,643,755","1,013,616"
"141","","娯楽業","26","","全規模","20080","","2008年度","","37,942,822","28,078,002","8,969,206","895,614"
"141","","娯楽業","26","","全規模","20090","","2009年度","","31,162,886","23,197,338","6,977,474","988,074"
"141","","娯楽業","26","","全規模","20100","","2010年度","","25,130,697","18,832,247","5,902,150","396,300"
"141","","娯楽業","26","","全規模","20110","","2011年度","","27,635,843","20,936,685","6,004,085","695,073"
"141","","娯楽業","26","","全規模","20120","","2012年度","","26,639,144","20,303,347","5,348,267","987,530"
"141","","娯楽業","26","","全規模","20130","","2013年度","","21,907,667","15,493,292","5,488,415","925,960"
"141","","娯楽業","26","","全規模","20140","","2014年度","","19,787,703","13,939,794","5,161,076","686,833"
"141","","娯楽業","26","","全規模","20150","","2015年度","","21,366,178","14,433,661","6,180,798","751,719"
"141","","娯楽業","26","","全規模","20160","","2016年度","","20,610,167","14,397,586","5,867,777","344,804"
"141","","娯楽業","26","","全規模","20170","","2017年度","","21,309,449","14,692,705","5,902,424","714,320"
"141","","娯楽業","26","","全規模","20180","","2018年度","","17,107,731","12,395,246","4,204,799","507,686"
"141","","娯楽業","26","","全規模","20190","","2019年度","","14,979,567","10,263,996","4,262,904","452,667"
"141","","娯楽業","26","","全規模","20200","","2020年度","","8,805,565","5,783,519","3,561,252","-539,206"
"141","","娯楽業","26","","全規模","20210","","2021年度","","9,605,298","6,290,631","3,405,675","-91,008"
"141","","娯楽業","26","","全規模","20220","","2022年度","","11,424,973","6,649,321","4,263,069","512,583"
"141","","娯楽業","26","","全規模","20230","","2023年度","","13,358,102","8,215,524","4,457,572","685,006"
"141","","娯楽業","26","","全規模","20240","","2024年度","","14,637,280","9,278,333","4,808,245","550,702"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20090","","2009年度","","39,608,167","26,831,017","11,768,979","1,008,171"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20100","","2010年度","","40,011,960","24,547,010","13,543,548","1,921,402"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20110","","2011年度","","40,964,472","22,728,114","15,827,270","2,409,088"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20120","","2012年度","","42,436,667","23,096,956","15,696,561","3,643,150"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20130","","2013年度","","43,071,495","24,965,179","13,733,714","4,372,602"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20140","","2014年度","","45,432,322","25,994,745","13,931,867","5,505,710"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20150","","2015年度","","42,685,694","23,281,278","14,016,882","5,387,534"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20160","","2016年度","","45,015,535","23,811,682","15,454,164","5,749,689"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20170","","2017年度","","46,289,048","24,285,986","15,745,438","6,257,624"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20180","","2018年度","","49,771,214","24,610,235","15,786,160","9,374,819"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20190","","2019年度","","49,346,390","25,961,769","16,672,501","6,712,120"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20200","","2020年度","","48,200,996","24,178,299","16,497,411","7,525,286"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20210","","2021年度","","52,021,219","27,382,215","16,732,729","7,906,275"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20220","","2022年度","","56,704,088","28,083,456","19,437,622","9,183,010"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20230","","2023年度","","58,877,222","26,316,692","24,344,663","8,215,867"
"161","","学術研究、専門・技術サービス業(集約)","26","","全規模","20240","","2024年度","","64,061,960","26,568,218","26,072,776","11,420,966"
"138","","広告業","26","","全規模","20000","","2000年度","","80,100,886","61,203,085","16,501,136","2,396,665"
"138","","広告業","26","","全規模","20010","","2001年度","","72,773,750","55,889,322","14,316,193","2,568,235"
"138","","広告業","26","","全規模","20020","","2002年度","","72,234,354","53,865,325","16,523,070","1,845,959"
"138","","広告業","26","","全規模","20030","","2003年度","","78,213,102","58,021,212","18,084,360","2,107,530"
"138","","広告業","26","","全規模","20040","","2004年度","","49,079,739","35,696,800","11,786,058","1,596,881"
"138","","広告業","26","","全規模","20050","","2005年度","","48,062,901","33,684,064","12,610,560","1,768,277"
"138","","広告業","26","","全規模","20060","","2006年度","","46,651,863","34,011,884","11,136,010","1,503,969"
"138","","広告業","26","","全規模","20070","","2007年度","","43,879,656","30,386,364","11,963,684","1,529,608"
"138","","広告業","26","","全規模","20080","","2008年度","","42,804,367","30,663,533","11,036,505","1,104,329"
"138","","広告業","26","","全規模","20090","","2009年度","","19,087,744","15,838,294","2,986,141","263,309"
"138","","広告業","26","","全規模","20100","","2010年度","","17,398,481","12,628,892","4,156,102","613,487"
"138","","広告業","26","","全規模","20110","","2011年度","","12,763,198","9,617,373","2,916,799","229,026"
"138","","広告業","26","","全規模","20120","","2012年度","","15,257,783","10,979,685","3,764,724","513,374"
"138","","広告業","26","","全規模","20130","","2013年度","","14,826,081","10,672,064","3,742,218","411,799"
"138","","広告業","26","","全規模","20140","","2014年度","","14,070,774","10,722,669","2,838,158","509,947"
"138","","広告業","26","","全規模","20150","","2015年度","","13,347,318","9,344,307","3,349,931","653,080"
"138","","広告業","26","","全規模","20160","","2016年度","","14,623,176","10,186,466","3,767,747","668,963"
"138","","広告業","26","","全規模","20170","","2017年度","","13,574,771","10,500,135","2,535,503","539,133"
"138","","広告業","26","","全規模","20180","","2018年度","","14,408,700","11,344,622","2,685,613","378,465"
"138","","広告業","26","","全規模","20190","","2019年度","","14,360,137","10,932,917","3,161,612","265,608"
"138","","広告業","26","","全規模","20200","","2020年度","","12,931,340","9,838,633","2,985,390","107,317"
"138","","広告業","26","","全規模","20210","","2021年度","","15,027,134","11,491,723","3,170,230","365,181"
"138","","広告業","26","","全規模","20220","","2022年度","","13,017,866","9,355,847","3,283,636","378,383"
"138","","広告業","26","","全規模","20230","","2023年度","","12,555,066","8,692,810","3,541,374","320,882"
"138","","広告業","26","","全規模","20240","","2024年度","","12,219,039","8,268,602","3,685,965","264,472"
"158","","純粋持株会社","26","","全規模","20090","","2009年度","","1,652,502","280,964","675,314","696,224"
"158","","純粋持株会社","26","","全規模","20100","","2010年度","","2,396,163","392,903","826,635","1,176,625"
"158","","純粋持株会社","26","","全規模","20110","","2011年度","","3,018,694","644,659","884,664","1,489,371"
"158","","純粋持株会社","26","","全規模","20120","","2012年度","","3,711,155","871,324","858,626","1,981,205"
"158","","純粋持株会社","26","","全規模","20130","","2013年度","","4,731,308","663,170","1,239,432","2,828,706"
"158","","純粋持株会社","26","","全規模","20140","","2014年度","","6,495,963","1,440,160","1,256,040","3,799,763"
"158","","純粋持株会社","26","","全規模","20150","","2015年度","","6,503,467","1,162,252","1,488,795","3,852,420"
"158","","純粋持株会社","26","","全規模","20160","","2016年度","","7,524,992","1,429,900","2,006,622","4,088,470"
"158","","純粋持株会社","26","","全規模","20170","","2017年度","","8,236,026","1,246,666","2,577,454","4,411,906"
"158","","純粋持株会社","26","","全規模","20180","","2018年度","","10,414,533","948,232","2,211,425","7,254,876"
"158","","純粋持株会社","26","","全規模","20190","","2019年度","","10,384,247","2,216,390","2,705,555","5,462,302"
"158","","純粋持株会社","26","","全規模","20200","","2020年度","","10,105,873","1,052,813","2,604,017","6,449,043"
"158","","純粋持株会社","26","","全規模","20210","","2021年度","","10,524,226","1,061,886","2,928,613","6,533,727"
"158","","純粋持株会社","26","","全規模","20220","","2022年度","","12,643,008","1,595,117","3,725,959","7,321,932"
"158","","純粋持株会社","26","","全規模","20230","","2023年度","","13,161,617","2,069,783","4,227,083","6,864,751"
"158","","純粋持株会社","26","","全規模","20240","","2024年度","","17,491,794","2,357,509","5,041,372","10,092,913"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20090","","2009年度","","18,867,921","10,711,759","8,107,524","48,638"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20100","","2010年度","","20,217,316","11,525,215","8,560,811","131,290"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20110","","2011年度","","25,182,580","12,466,082","12,025,807","690,691"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20120","","2012年度","","23,467,729","11,245,947","11,073,211","1,148,571"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20130","","2013年度","","23,514,106","13,629,945","8,752,064","1,132,097"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20140","","2014年度","","24,865,585","13,831,916","9,837,669","1,196,000"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20150","","2015年度","","22,834,909","12,774,719","9,178,156","882,034"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20160","","2016年度","","22,867,367","12,195,316","9,679,795","992,256"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20170","","2017年度","","24,478,251","12,539,185","10,632,481","1,306,585"
"159","","その他の学術研究、専門・技術サービス業","26","","全規模","20180","","2018年度","","24,947,981","12,317,381","10,889,122","1,741,478"
